CQ  CP TQ DL
18019	2214	52.75515447	0.556016598
18020	2214	71.28627458	0.396491228
18021	2214	22.54904347	0.779116466
18022	2214	66.06985531	0.434782609
18023	2214	112.1043913	0.22
18024	2214	59.78034458	0.572139303
18025	2214	39.24952425	0.702380952
18026	2214	111.5345394	0.146245059
18027	2214	38.74900074	0.622119816
18028	2214	67.01986741	0.376744186
18029	2214	108.4293187	0.156378601
18030	2214	106.8187627	0.174074074
18031	2214	104.8421794	0.171875
18032	2214	84.65530851	0.409090909
18033	2214	102.7487091	0.295833333
18034	2214	24.22106539	0.658333333
18035	2214	116.5629987	0.261682243
18036	2214	69.90035655	0.422907489
18037	2214	61.1097343	0.436666667
18038	2214	97.45616372	0.198113208
18039	2214	110.2466086	0.153846154
18040	2214	53.01765408	0.534482759
18041	2214	37.93121587	0.779735683
18042	2214	24.9689605	0.661087866
18043	2214	90.08586406	0.27756654
18044	2214	101.2304665	0.119834711
18045	2214	33.29582076	0.643478261
18046	2214	78.93058453	0.329004329
18047	2214	79.88423776	0.371681416
18048	2214	70.76709802	0.421259843
18049	2214	36.71373883	0.743902439
18050	2214	55.88922334	0.585185185
18051	2214	66.32755246	0.305439331
18052	2214	100.1316942	0.276679842
18053	2214	60.40818729	0.411255411
18054	2214	31.67472038	0.678294574
18055	2214	24.86051926	0.686098655
18056	2214	13.08060427	0.851851852
18057	2214	84.46678933	0.463114754
18058	2214	57.02432233	0.552742616
18059	2214	103.8247581	0.251184834
18060	2214	26.15413807	0.790909091
18061	2214	21.6779964	0.829596413
18062	2214	19.66273771	0.60944206
18063	2214	27.72455724	0.600823045
18064	2214	29.32728713	0.692607004
18065	2214	61.04713529	0.488479263
18066	2214	17.93132717	0.647727273
18067	2214	23.9048088	0.722488038
18068	2214	74.35417239	0.361702128
18069	2214	10.27211839	0.750943396
18070	2214	38.13436841	0.651821862
18071	2214	60.44019462	0.326530612
18072	2214	10.38886997	0.848
18073	2214	13.44413389	0.621513944
18074	2214	61.40904191	0.377358491
18075	2214	81.90892406	0.432653061
18076	2214	95.70341021	0.231111111
18077	2214	75.56536542	0.482587065
18078	2215	80.97975391	0.422680412
18079	2215	87.77263768	0.475308642
18080	2215	89.02450098	0.401197605
18081	2215	95.67013944	0.034883721
18082	2215	104.9774984	0.161971831
18083	2215	68.35282372	0.383419689
18084	2215	50.22765414	0.563218391
18085	2215	28.56216692	0.87755102
18086	2215	93.38039354	0.289017341
18087	2215	75.86496134	0.365269461
18088	2215	78.28750582	0.412903226
18089	2215	39.3115022	0.639053254
18090	2215	30.00529507	0.897142857
18091	2215	13.36619953	0.835294118
18092	2215	105.4370125	0.277108434
18093	2215	14.14901775	0.74742268
18094	2215	11.60507874	0.719512195
18095	2215	83.0639949	0.309210526
18096	2215	73.17735544	0.384615385
18097	2215	84.40991466	0.366197183
18098	2215	101.6662715	0.266666667
18099	2215	109.944949	0.104294479
18100	2215	98.64218263	0.288461538
18101	2215	85.31980885	0.418719212
18102	2215	74.28648584	0.471698113
18103	2215	50.96153054	0.513368984
18104	2215	81.79938417	0.44
18105	2215	15.14238001	0.72327044
18106	2215	70.84030493	0.384615385
18107	2215	63.0314674	0.362790698
18108	2215	102.9217461	0.176056338
18109	2215	72.99251739	0.346405229
18110	2215	113.5484491	0.271604938
18111	2215	77.1606022	0.366459627
18112	2215	104.4275242	0.167701863
18113	2215	111.7821135	0.231182796
18114	2215	58.22836149	0.544303797
18115	2215	22.66343699	0.701657459
18116	2215	119.6592723	0.22513089
18117	2215	113.6555843	0.232323232
18118	2215	92.2432077	0.248407643
18119	2215	34.64386124	0.601351351
18120	2215	26.4188921	0.685082873
18121	2215	36.67777387	0.811764706
18122	2215	99.71204933	0.096938776
18123	2215	100.1755389	0.246987952
18124	2215	112.6124253	0.1625
18125	2215	80.81645121	0.432291667
18126	2215	88.31617095	0.304093567
18127	2215	41.52467236	0.538961039
18128	2215	46.05080218	0.563291139
18129	2215	81.25211486	0.414634146
18130	2215	34.85034915	0.903030303
18131	2215	67.50624694	0.364583333
18132	2215	114.0835487	0.254237288
18133	2215	44.67907898	0.524064171
18134	2215	24.88137387	0.607954545
18135	2215	35.36497519	0.753246753
18136	2215	93.28934031	0.137055838
18137	2215	106.5493543	0.123595506
18138	2222	35.0856444	0.651416122
18139	2222	26.79308328	0.72875817
18140	2222	47.6453513	0.596949891
18141	2222	41.474581	0.559912854
18142	2222	11.70050789	0.65795207
18143	2222	79.51103213	0.355119826
18144	2222	18.75508718	0.772331155
18145	2222	17.83298878	0.758169935
18146	2222	63.2130684	0.41503268
18147	2222	11.04126326	0.777777778
18148	2223	49.80956699	0.504181601
18149	2223	39.57709644	0.737156511
18150	2223	45.69276291	0.556750299
18151	2223	36.92523611	0.738351254
18152	2223	63.8184403	0.38948626
18153	2223	39.51834033	0.716845878
18154	2223	36.01936031	0.70609319
18155	2223	23.79701616	0.643966547
18156	2223	17.34445115	0.647550777
18157	2223	24.0013401	0.611708483
18158	2199	19.19552157	0.606575964
18159	2199	105.7527675	0.259637188
18160	2199	91.77449346	0.265306122
18161	2199	77.67866765	0.393424036
18162	2199	69.85413506	0.402494331
18163	2199	85.04376399	0.407029478
18164	2199	85.97554987	0.492063492
18165	2199	41.35236955	0.598639456
18166	2199	48.95689235	0.548752834
18167	2199	64.15546974	0.354875283
18168	2200	39.10228788	0.97979798
18169	2200	29.86868529	0.70959596
18170	2200	30.64470296	0.931818182
18171	2200	19.31743572	0.685606061
18172	2200	48.35429947	0.585858586
18173	2200	34.57390877	0.922979798
18174	2200	13.12249212	0.835858586
18175	2200	17.68796119	0.628787879
18176	2200	32.01210054	0.667929293
18177	2200	29.81278716	0.897727273
18183	2202	60.69723569	0.402446127
18184	2202	36.06289715	0.712288876
18185	2202	36.93398326	0.768782761
18186	2202	35.09445422	0.74898078
18187	2202	53.50510737	0.543972044
18188	2202	36.51849466	0.874199185
18189	2202	59.85571138	0.568433314
18190	2202	88.72187162	0.380896913
18191	2202	52.20900053	0.567850903
18192	2202	65.92450457	0.369831101
18193	2203	46.09535485	0.501168224
18194	2203	89.11954216	0.40771028
18195	2203	31.69481724	0.738901869
18196	2203	89.24844438	0.355140187
18197	2203	31.52277107	0.901869159
18198	2203	89.52517355	0.401285047
18199	2203	69.01552091	0.460864486
18200	2203	73.83902986	0.482476636
18201	2203	89.20048901	0.318341121
18202	2203	13.34335945	0.77161215
18213	2205	79.76204653	0.414191419
18214	2205	85.3681673	0.417491749
18215	2205	48.65316281	0.533828383
18216	2205	35.03001351	0.665429043
18217	2206	33.90054353	0.960548885
18218	2206	15.50244257	0.789022298
18219	2206	34.2558819	0.981132075
18220	2206	16.37471881	0.975128645
18221	2208	26.55151581	0.970284238
18222	2208	15.76220799	0.767872524
18223	2208	27.4336918	0.61627907
18224	2208	37.57942119	0.968992248
18225	2209	46.2164978	0.573402418
18226	2209	25.47412009	0.713298791
18227	2209	42.47594522	0.577288428
18228	2209	34.55970946	0.640328152
18229	2211	12.57953597	0.813975012
18230	2211	17.17424319	0.641832485
18231	2211	39.49398942	0.710319297
18232	2211	35.68021949	0.652012957
18233	2211	22.90943429	0.633503008
18234	2211	16.85879984	0.748264692
18235	2211	44.46892536	0.509486349
18236	2211	33.28814345	0.82554373
18241	2212	73.17721752	0.425061425
18242	2212	88.44381234	0.307125307
18243	2212	117.2779102	0.277641278
18244	2212	52.92253358	0.590909091
18245	2214	79.61685133	0.350055741
18246	2214	104.8334658	0.240802676
18247	2214	91.7883113	0.253065775
18248	2214	82.54975741	0.453734671
18249	2215	56.48885978	0.556206089
18250	2215	79.47797355	0.331381733
18251	2215	66.9468229	0.355971897
18252	2215	60.65965091	0.395784543
18253	2222	35.67714983	0.792824074
18254	2222	17.85351677	0.809027778
18255	2222	13.65086932	0.806712963
18256	2222	113.22436	0.293981481
18257	2222	74.34174525	0.323210412
18258	2222	104.9265614	0.237254902
