CQ  CP TQ DL
1776	2	55.76413864	0.591932062
1777	2	56.28568576	0.654724076
1778	2	20.17321841	0.798773661
1779	2	98.43485103	0.21519146
1780	2	88.35239015	0.416413778
1781	2	87.92904377	0.379861648
1782	2	11.11539426	0.80955818
1783	2	10.43375907	0.818410568
1784	2	89.19917717	0.3581147
1785	2	35.58055258	0.723764561
1786	2	112.0046429	0.184697364
1787	2	110.0302065	0.273171819
1788	2	11.41488935	0.81594508
1789	2	57.51839503	0.664934567
1790	2	30.36218293	0.793928353
1791	2	61.40401754	0.376495941
1792	2	36.5040168	0.726135961
1793	2	50.12973272	0.555940962
1794	2	67.48216556	0.453786979
1795	2	118.7743924	0.235951111
1796	2	90.31584484	0.210351681
1797	2	48.3695005	0.626601482
1798	2	55.17916344	0.62800769
1799	2	24.16158497	0.756387342
1800	2	14.05872975	0.733653634
1801	2	107.7648938	0.225763539
1802	2	50.84280997	0.524468087
1803	2	36.44280948	0.835110839
1804	2	40.51463093	0.557393727
1805	2	34.78912294	0.835482351
1806	2	45.36139148	0.606351257
1807	2	81.50333373	0.431001007
1808	2	46.0605295	0.579567796
1809	2	90.10441496	0.218638539
1810	2	71.74579723	0.473802884
1811	2	41.46475713	0.55777993
1812	2	34.61677863	0.742693614
1813	2	41.90687088	0.671796388
1814	2	113.9396925	0.160188994
1815	2	94.07919534	0.106131149
1816	2	97.0234613	0.281343041
1817	2	111.9635835	0.167082167
1818	2	55.06913601	0.517228006
1819	2	44.81058906	0.51297238
1820	2	30.65497662	0.871662943
1821	2	22.49506531	0.847795582
1822	2	70.30904371	0.364042064
1823	2	86.09610081	0.360965873
1824	2	58.82948124	0.577421522
1825	2	20.70949412	0.755212224
1826	2	56.34007358	0.588527998
1827	2	102.0162141	0.103839381
1828	2	41.67933134	0.550452863
1829	2	31.30077464	0.731036887
1830	2	34.70635012	0.761916011
1831	2	33.21257228	0.744952592
1832	2	113.5013928	0.114454088
1833	2	47.97647389	0.579700238
1834	2	110.4489543	0.247373492
1835	2	115.3800883	0.256194227
1836	2	37.23306164	0.7294488
1837	2	113.3626316	0.131121456
1838	2	64.67168207	0.465425677
1839	2	49.19464454	0.694548221
1840	2	85.34626374	0.495481557
1841	2	64.01286541	0.498853314
1842	2	29.52042397	0.883179575
1843	2	48.19350244	0.520250544
1844	2	110.4993672	0.28345292
1845	2	103.1270532	0.235242697
1846	2	34.18568963	0.871728553
1847	2	64.23101023	0.430507552
1848	2	14.82976205	0.805846784
1849	2	76.4001846	0.418747654
1850	2	58.54767295	0.695207595
1851	2	58.30290186	0.648522529
1852	2	59.46024672	0.696985023
1853	2	54.05782553	0.55613771
1854	2	16.78134525	0.722481487
1855	2	22.22030031	0.855006697
1856	2	69.87191647	0.372625033
1857	2	119.4755867	0.2725391
1858	2	80.17285679	0.35998269
1859	2	21.02160433	0.735822353
1860	2	65.69850526	0.306453264
1861	2	105.0271388	0.235606036
1862	2	55.15348687	0.51006275
1863	2	39.41864036	0.805073802
1864	2	86.93604438	0.495707425
1865	2	18.87370085	0.817156724
1866	2	15.89537368	0.705830535
1867	2	51.33936598	0.672578187
1868	2	107.5026465	0.227377837
1869	2	60.17886397	0.410024722
1870	2	114.6726571	0.164406929
1871	2	40.06542617	0.605258611
1872	2	55.23420055	0.691643095
1873	2	109.0679043	0.177429719
1874	2	48.61229768	0.572412623
1875	2	16.29639761	0.75284425
1876	2	60.93143268	0.392971302
1877	2	76.62177954	0.330884992
1878	2	15.54245608	0.706300882
1879	2	89.65670805	0.422053324
1880	2	107.6865238	0.173336067
1881	2	116.4070114	0.266605596
1882	2	79.4390503	0.363679149
1883	2	42.8853767	0.62004414
1884	2	52.97411153	0.590672919
1885	2	32.24670439	0.758637807
1886	2	83.66447425	0.327918126
1887	2	73.0693403	0.32950252
1888	2	43.32472473	0.546701529
1889	2	32.52605231	0.709080606
1890	2	44.91490887	0.628709755
1891	2	61.92058192	0.412084453
1892	2	110.5969795	0.165450267
1893	2	31.78721238	0.843660721
1894	2	14.84990246	0.826324973
1895	2	39.23421281	0.747273757
1896	2	101.969219	0.244683915
1897	2	24.72873606	0.831433639
1898	2	55.02679102	0.591331927
1899	2	41.8317105	0.638937897
1900	2	118.5755494	0.189323882
1901	2	118.2543061	0.117804528
1902	2	41.48996999	0.5858541
1903	2	27.32194957	0.83998581
1904	2	57.05923126	0.695335685
1905	2	27.74919599	0.896545925
1906	2	79.55094735	0.438718223
1907	2	85.3777392	0.362135793
1908	2	94.32712793	0.259556181
1909	2	29.29098858	0.738736703
1910	2	58.47629525	0.674713954
1911	2	103.550332	0.289090095
1912	2	35.46470495	0.771690704
1913	2	57.71847381	0.548561535
1914	2	33.87760845	0.799619007
1915	2	34.21112083	0.757183814
1916	2	80.09295697	0.494051092
1917	2	54.1673776	0.611370846
1918	2	103.4488609	0.278791826
1919	2	60.21943004	0.465361418
1920	2	20.56532746	0.709266977
1921	2	11.64833961	0.885656646
1922	2	96.52356989	0.232784807
1923	2	50.58313298	0.540860785
1924	2	92.05102227	0.157043381
1925	2	74.09781933	0.333210114
1926	2	10.91918257	0.862334938
1927	2	65.63520271	0.398554466
1928	2	51.41155854	0.672924556
1929	2	112.7548238	0.181757458
1930	2	40.78117144	0.511037264
1931	2	58.96498648	0.662299648
1932	2	95.65935136	0.125185436
1933	2	112.6089764	0.179260801
1934	2	108.5790258	0.10998775
1935	2	55.02299726	0.597947886
1936	2	55.82213088	0.65002866
1937	2	20.98644581	0.805159385
1938	2	15.44253895	0.853395164
1939	2	78.66483152	0.328557379
1940	2	60.94635811	0.338198013
1941	2	34.18469051	0.751695571
1942	2	47.03104914	0.503526112
1943	2	23.85773338	0.783294951
1944	2	73.54120402	0.33725772
1945	2	29.58735567	0.893770548
1946	2	80.94622935	0.376878833
1947	2	81.67575448	0.494814203
1948	2	40.67642965	0.619442418
1949	2	119.3200789	0.118770287
1950	2	113.9233031	0.194701063
1951	2	49.04006731	0.513337569
1952	2	76.21088338	0.456746042
1953	2	14.85436386	0.725913189
1954	2	90.20934667	0.21935215
1955	2	106.0421319	0.296876908
1956	2	74.40107316	0.327904962
1957	2	74.4675393	0.468597288
1958	2	116.9015463	0.279551286
1959	2	80.39788015	0.455073348
1960	2	79.11454666	0.367621086
1961	2	76.8333366	0.465648317
1962	2	59.39046003	0.601670141
1963	2	89.67984541	0.424041058
1964	2	64.76772244	0.338071032
1965	2	58.15844946	0.673529471
1966	2	99.25082281	0.226364085
1967	2	50.00608162	0.503027778
1968	2	47.25232197	0.511898647
1969	2	88.9213458	0.388179039
1970	2	53.8461312	0.555328777
1971	2	68.68781783	0.350187406
1972	2	103.7242636	0.264221866
1973	2	85.98188307	0.394424522
1974	2	90.33799333	0.289968828
1975	2	82.57754438	0.498468833
1976	2	46.87067041	0.571983838
1977	2	49.62449545	0.614247686
1978	2	88.66682224	0.372306431
1979	2	24.29228652	0.759932551
1980	2	113.7918992	0.208249166
1981	2	39.7079832	0.791378671
1982	2	70.14520986	0.332053107
1983	2	89.29561329	0.401426099
1984	2	38.81327587	0.88100084
1985	2	35.85469028	0.873902401
1986	2	49.59593649	0.529195529
1987	2	109.2665939	0.188614694
1988	2	65.02399406	0.359533838
1989	2	65.08836667	0.38466711
1990	2	50.77977106	0.581193879
1991	2	18.58967035	0.701493717
1992	2	59.28654051	0.628670432
1993	2	84.43264758	0.35435414
1994	2	40.45119899	0.632440923
1995	2	106.779377	0.227936834
1996	2	57.67628495	0.530160327
1997	2	33.28292998	0.762986722
1998	2	19.67404454	0.762466577
1999	2	36.01311012	0.899622035
2000	2	101.7453063	0.164554264
2001	3	18.31055517	0.811849376
2002	3	109.087891	0.135110755
2003	3	93.30548919	0.272872321
2004	3	90.0176943	0.286212123
2005	3	95.18749711	0.22544598
2006	3	53.10606934	0.579781483
2007	3	27.88968714	0.799933761
2008	3	107.3370298	0.132956928
2009	3	69.77218075	0.363542453
2010	3	106.8708311	0.11618479
2011	3	88.61073299	0.348775432
2012	3	22.24196301	0.740417189
2013	3	79.58040491	0.35929808
2014	3	46.69341402	0.620850738
2015	3	10.05847438	0.751309261
2016	3	104.6619065	0.23435114
2017	3	96.29946417	0.171135514
2018	3	49.4969728	0.619341466
2019	3	90.73725023	0.293947122
2020	3	44.15519403	0.6985893
2021	3	53.29922687	0.565325146
2022	3	39.61013416	0.792601979
2023	3	36.47190827	0.867668571
2024	3	96.97231494	0.107117637
2025	3	45.00364454	0.687921205
2026	3	30.21364557	0.894432068
2027	3	25.54995375	0.777498147
2028	3	118.0836186	0.164432736
2029	3	79.07469028	0.481197615
2030	3	76.90230713	0.349712346
2031	3	86.94283356	0.467295641
2032	3	94.64574988	0.249162587
2033	3	93.32989913	0.103982116
2034	3	53.29870125	0.553107259
2035	3	26.99042559	0.857716857
2036	3	69.14559177	0.368373674
2037	3	56.24942571	0.562002187
2038	3	29.38023838	0.884563684
2039	3	114.4055104	0.1703509
2040	3	73.25176973	0.458783776
2041	3	48.37305848	0.615026494
2042	3	51.27908699	0.579815356
2043	3	104.8245222	0.107127249
2044	3	51.41175203	0.613486026
2045	3	111.3916864	0.203552975
2046	3	28.19832678	0.898681297
2047	3	43.69652773	0.66994766
2048	3	53.67123962	0.698912121
2049	3	81.32682435	0.482806488
2050	3	35.45767227	0.885621461
2051	3	70.31885951	0.352810295
2052	3	65.0566196	0.328211541
2053	3	30.64561077	0.831772108
2054	3	91.03204195	0.177028361
2055	3	48.69065948	0.530101749
2056	3	29.88940012	0.778545596
2057	3	116.1124432	0.249874631
2058	3	11.21399881	0.835701696
2059	3	78.67496652	0.338660206
2060	3	105.3248072	0.216759415
2061	3	89.87389418	0.475311284
2062	3	44.68179717	0.528395075
2063	3	54.57712399	0.554396719
2064	3	47.85352694	0.573934787
2065	3	98.91427872	0.151064908
2066	3	101.3113344	0.233999869
2067	3	27.99671935	0.765192151
2068	3	98.99463402	0.200570231
2069	3	102.9364562	0.206710798
2070	3	46.41444071	0.619391372
2071	3	78.22368405	0.41829223
2072	3	110.8472473	0.126368332
2073	3	20.06114851	0.791899375
2074	3	85.26059401	0.435414083
2075	3	81.24520571	0.312159413
2076	3	85.68027677	0.408189379
2077	3	49.42399841	0.551955901
2078	3	69.60649187	0.403559977
2079	3	11.53523704	0.746774512
2080	3	43.71717871	0.58044647
2081	3	111.1082731	0.176614834
2082	3	17.21453687	0.876456211
2083	3	74.13412542	0.31362651
2084	3	27.62357931	0.765191853
2085	3	52.39611973	0.695761588
2086	3	36.01330146	0.825662504
2087	3	34.75681699	0.878607736
2088	3	115.8504891	0.190369295
2089	3	35.21756796	0.870268846
2090	3	66.97872845	0.395372512
2091	3	82.5119605	0.347670876
2092	3	100.6697283	0.201981664
2093	3	19.34471831	0.82952472
2094	3	20.80870803	0.749679683
2095	3	114.1648918	0.276352539
2096	3	62.46641788	0.493082395
2097	3	23.90140836	0.764525696
2098	3	110.8276855	0.279962795
2099	3	55.84951705	0.609508697
2100	3	71.81210113	0.442300086
2101	3	56.6362992	0.503105441
2102	3	109.3617984	0.177854252
2103	3	25.54380026	0.740876315
2104	3	32.19152931	0.806199645
2105	3	75.53301005	0.386590642
2106	3	89.03647624	0.38590427
2107	3	47.35867612	0.645567142
2108	3	20.36109576	0.801016272
2109	3	52.29825304	0.560905619
2110	3	88.66627583	0.36286293
2111	3	49.42399096	0.627230328
2112	3	88.17616776	0.393609576
2113	3	114.745926	0.202762394
2114	3	105.2963817	0.129162343
2115	3	48.3741087	0.580218992
2116	3	95.11080616	0.279837678
2117	3	89.26436807	0.430168393
2118	3	49.55547271	0.682993984
2119	3	49.64167601	0.622464695
2120	3	47.8755845	0.543649774
2121	3	62.17145881	0.442992843
2122	3	111.0802102	0.101641572
2123	3	75.70411357	0.458492845
2124	3	73.88169942	0.420204001
2125	3	57.59167269	0.569687951
2126	3	90.65919658	0.194499327
2127	3	74.16997738	0.471117752
2128	3	40.65364506	0.687759035
2129	3	64.74336669	0.471842392
2130	3	59.52462387	0.51355223
2131	3	71.18610495	0.485338997
2132	3	118.185986	0.211555123
2133	3	65.61060397	0.334375923
2134	3	54.12959985	0.54413764
2135	3	47.9699341	0.61135306
2136	3	41.88096447	0.653831192
2137	3	118.0439831	0.148280348
2138	3	51.733119	0.521441179
2139	3	79.93014894	0.475318066
2140	3	78.14947621	0.492871629
2141	3	77.21188844	0.439687359
2142	3	31.62070316	0.838215562
2143	3	66.08471636	0.340465021
2144	3	58.80755825	0.665170412
2145	3	110.8818068	0.292624113
2146	3	104.8490594	0.110376516
2147	3	27.34993071	0.87211481
2148	3	11.67612668	0.829684383
2149	3	11.87557295	0.846350445
2150	3	67.8328777	0.427763015
2151	3	30.81325026	0.874638722
2152	3	15.65839701	0.758825591
2153	3	90.72227807	0.249835715
2154	3	25.87293259	0.869298227
2155	3	14.44128533	0.856424885
2156	3	56.00929384	0.550827736
2157	3	58.23915495	0.633618149
2158	3	58.15888264	0.541297596
2159	3	72.56261395	0.46008057
2160	3	41.8029205	0.611161273
2161	3	78.44382412	0.484445694
2162	3	88.29393294	0.472559881
2163	3	65.91961035	0.408420847
2164	3	104.4605823	0.203123768
2165	3	104.1279175	0.118155167
2166	3	48.13256969	0.622974315
2167	3	66.89980838	0.303707624
2168	3	54.6166838	0.60934731
2169	3	32.02468656	0.700158101
2170	3	45.53010681	0.526716369
2171	3	95.32095786	0.292960876
2172	3	12.78211891	0.895877445
2173	3	96.3751786	0.206020446
2174	3	11.59557297	0.762356767
2175	3	90.12484039	0.121367223
2176	3	50.28368516	0.584616141
2177	3	69.58673231	0.438854006
2178	3	20.60512796	0.724431045
2179	3	116.4120267	0.282460126
2180	3	39.69922897	0.742469739
2181	3	24.3881012	0.81613698
2182	3	49.49201044	0.505123035
2183	3	64.70718557	0.495459961
2184	3	48.74058148	0.53666413
2185	3	84.62363414	0.320218888
2186	3	111.4783348	0.226197205
2187	3	20.87338752	0.808286669
2188	3	19.09575566	0.779155944
2189	3	47.45925108	0.595957865
2190	3	15.19060318	0.748484433
2191	3	62.27156835	0.395499509
2192	3	60.55597839	0.464248306
2193	3	14.18600906	0.792128326
2194	3	38.05230357	0.886448782
2195	3	68.49539617	0.459563845
2196	3	57.39593471	0.502207226
2197	3	26.30263488	0.844855235
2198	3	82.84793164	0.405067292
2199	3	50.40492569	0.636769175
2200	3	59.51238743	0.578729877
2201	3	47.81833769	0.633340633
2202	3	16.17763673	0.722329725
2203	3	36.69477048	0.777131872
2204	3	41.22242513	0.603060737
2205	3	74.32040853	0.476490251
2206	3	57.10225207	0.686845548
2207	3	108.9020121	0.15583628
2208	3	56.3890456	0.59647993
2209	3	104.6361354	0.119434393
2210	3	47.09582631	0.587552092
2211	3	108.3226013	0.239076167
2212	3	39.76281212	0.890059414
2213	3	68.63849311	0.354423018
2214	3	20.25811523	0.72790036
2215	3	12.62041627	0.884889708
2216	3	41.99402093	0.60578431
2217	3	35.04958508	0.719640166
2218	3	59.56915003	0.505075452
2219	3	67.48167473	0.338245431
2220	3	119.2600417	0.237694218
2221	3	58.43879442	0.508566171
2222	3	89.16323567	0.471571178
2223	3	52.95292859	0.53969835
2224	3	19.03005928	0.740001109
2225	3	26.85645506	0.838257
2226	3	43.66180575	0.689843784
2227	3	17.30863093	0.828644936
2228	3	11.67767243	0.741419331
2229	3	83.57455257	0.422674094
2230	3	26.7539521	0.810313962
2231	3	98.60666241	0.183960186
2232	3	101.4979681	0.164007297
2233	3	29.01567664	0.776093251
2234	3	97.04427541	0.164449916
2235	3	109.2642723	0.198978203
2236	3	55.49807667	0.517316393
2237	3	79.02316169	0.352602727
2238	3	17.55716463	0.775266881
2239	3	90.46399236	0.217031524
2240	3	80.11147028	0.45397664
2241	3	74.51620421	0.490358707
2242	3	72.57690899	0.43529274
2243	3	73.47420299	0.380033983
2244	3	105.9278753	0.251115901
2245	3	103.512657	0.126569605
2246	3	50.2397674	0.560091908
2247	3	78.40958108	0.389197364
2248	3	16.714569	0.796307594
2249	3	12.43595103	0.773544479
2250	3	117.4730115	0.201593033
2251	3	51.30384411	0.553667227
2252	3	98.42036516	0.241823378
2253	3	118.8720269	0.132189075
2254	3	18.3010234	0.793869503
2255	3	76.49606027	0.419629944
2256	3	21.63628615	0.827706408
2257	3	66.5253033	0.374678096
2258	3	108.6323028	0.156413348
2259	3	29.82336465	0.794218258
2260	3	101.8792939	0.126578501
2261	3	76.48899656	0.455968809
2262	3	110.1990256	0.261277739
2263	3	90.28971364	0.153622021
2264	3	81.06302117	0.430725702
2265	3	28.60793904	0.710976718
2266	3	61.9527311	0.427979911
2267	3	25.80111249	0.810780096
2268	3	117.6826854	0.182638647
2269	3	64.15311258	0.345275401
2270	3	71.62924746	0.403195164
2271	3	58.24388194	0.565442576
2272	3	104.5002999	0.205113398
2273	3	43.7447736	0.532631113
2274	3	94.31959786	0.2349126
2275	3	44.98615465	0.534508814
2276	3	65.43455333	0.384836915
2277	3	111.9304448	0.138380194
2278	3	60.52352445	0.476644831
2279	3	75.11935109	0.390876025
2280	3	90.91737669	0.27092105
2281	3	43.30472347	0.539195015
2282	3	55.58545589	0.510383906
2283	3	115.3362592	0.21191503
2284	3	84.4993161	0.499520868
2285	3	94.4328152	0.191369441
2286	3	81.8800721	0.351586006
2287	3	79.36744631	0.325427893
2288	3	25.98300743	0.751338595
2289	3	81.54761531	0.434593177
2290	3	116.3936654	0.206009569
2291	3	18.08261598	0.772813097
2292	3	105.432395	0.227171751
2293	3	66.86469332	0.311374793
2294	3	94.7238088	0.113692636
2295	3	92.57542481	0.144718169
2296	3	56.05231764	0.547328918
2297	3	20.45244198	0.839828619
2298	3	22.49701142	0.77091825
2299	3	70.56356858	0.419371372
2300	3	80.88740754	0.374759634
2301	3	47.03993761	0.650270076
2302	3	101.8612653	0.123819835
2303	3	28.80131222	0.84786018
2304	3	22.07181095	0.819493529
2305	3	38.14117373	0.833473267
2306	3	52.90682375	0.579367475
2307	3	70.01587396	0.397173126
2308	3	98.38719709	0.251650282
2309	3	119.9570015	0.105017188
2310	3	58.22141354	0.512043443
2311	3	20.25822373	0.761940943
2312	3	10.85092922	0.708596927
2313	3	50.23733252	0.570879488
2314	3	38.001104	0.74363997
2315	3	21.9281859	0.745546985
2316	3	91.98367555	0.20684216
2317	3	73.08795131	0.399843441
2318	3	104.6705847	0.253561001
2319	3	112.9076753	0.291716591
2320	3	52.75016167	0.563670352
2321	3	78.44166289	0.363564959
2322	3	93.53575759	0.292494968
2323	3	87.41459879	0.48931052
2324	3	77.72769925	0.444919579
2325	3	106.7722373	0.227081505
2326	3	72.01942494	0.42823645
2327	3	22.97136598	0.769651719
2328	3	20.37690413	0.795056592
2329	3	40.02820974	0.573000577
2330	3	22.68875796	0.745420921
2331	3	38.97990334	0.757728355
2332	3	50.38470774	0.576367974
2333	3	25.99260476	0.74358914
2334	3	88.05604092	0.316429509
2335	3	111.0163009	0.213528971
2336	3	97.2804692	0.131941998
2337	3	86.32638661	0.435183021
2338	3	44.25408164	0.565291582
2339	3	109.2866272	0.181057665
2340	3	53.49558799	0.533380926
2341	3	96.40879965	0.164573722
2342	3	17.43577462	0.719614602
2343	3	31.98715604	0.889848507
2344	3	118.272763	0.283246296
2345	3	56.92108894	0.553955443
2346	3	17.14705753	0.818215015
2347	3	14.69888025	0.865450422
2348	3	20.90378263	0.752278111
2349	3	111.6414997	0.115409703
2350	3	88.60653974	0.350697729
2351	3	49.9189622	0.614626459
2352	3	73.74925556	0.459209675
2353	3	43.35226512	0.515317663
2354	3	38.78555285	0.885334977
2355	3	29.68349973	0.780611511
2356	3	118.4508945	0.295659779
2357	3	63.95990254	0.467747464
2358	3	78.25601368	0.373793157
2359	3	100.4280244	0.25318282
2360	3	41.43162447	0.525539802
2361	3	69.84334355	0.343223165
2362	3	68.87570302	0.394205648
2363	3	34.0507674	0.742219675
2364	3	67.87048304	0.328695424
2365	3	96.5446517	0.149758865
2366	3	101.3981627	0.254753563
2367	3	77.64524498	0.363612329
2368	3	107.5430713	0.125197061
2369	3	19.48629202	0.711691649
2370	3	56.39394756	0.68296966
2371	3	18.08618323	0.700989184
2372	3	117.3398294	0.173328837
2373	3	58.98811239	0.581183779
2374	3	34.74448827	0.722840737
2375	3	16.2044155	0.751510316
2376	3	110.1498394	0.237584717
2377	3	97.25372814	0.251566856
2378	3	46.30343243	0.619617895
2379	3	94.59465979	0.20255284
2380	3	54.34909664	0.62442714
2381	3	31.5795786	0.805395181
2382	3	28.97827994	0.817855878
2383	3	85.93907897	0.470139763
2384	3	57.43018994	0.59507819
2385	3	112.7241721	0.18040034
2386	3	36.25806374	0.775135383
2387	3	54.24454749	0.595110991
2388	3	61.03468544	0.356275795
2389	3	103.6928824	0.289160324
2390	3	57.06737948	0.655501635
2391	3	103.8315901	0.11851306
2392	3	85.66154193	0.458369232
2393	3	105.6534192	0.136939329
2394	3	92.6317342	0.25238415
2395	3	31.48974115	0.850921971
2396	3	78.34377704	0.465262394
2397	3	40.22514487	0.628540647
2398	3	10.9575158	0.850362721
2399	3	73.77155146	0.397775675
2400	3	82.10531273	0.458922354
2401	3	87.21124273	0.364446305
2402	3	41.13830981	0.679452681
2403	3	68.90136313	0.390315697
2404	3	104.3169359	0.142218061
2405	3	28.45098562	0.837156955
2406	3	110.1528491	0.162976973
2407	3	84.06494852	0.467022626
2408	3	48.41381945	0.655450805
2409	3	61.25805348	0.317086198
2410	3	58.81788131	0.569148136
2411	3	50.62246529	0.639324623
2412	3	21.5252716	0.846285626
2413	3	66.97379981	0.34071553
2414	3	108.2289449	0.271674386
2415	3	18.6528265	0.719419178
2416	3	55.54797379	0.629815937
2417	3	118.7259986	0.106221178
2418	3	42.32199802	0.518248874
2419	3	47.82092099	0.689389722
2420	3	82.4838617	0.493992087
2421	3	81.39746974	0.47520645
2422	3	99.70858831	0.233022623
2423	3	55.69632713	0.610082791
2424	3	115.7553257	0.222144762
2425	3	75.51787288	0.35355499
2426	3	19.90853433	0.708447557
2427	3	25.2327663	0.798093236
2428	3	113.9830385	0.150150383
2429	3	20.20420393	0.879347513
2430	3	13.91303885	0.704816862
2431	3	103.3542324	0.165695298
2432	3	52.66037289	0.662365778
2433	3	19.03967581	0.862210346
2434	3	50.02489992	0.631188131
2435	3	77.34640816	0.323483086
2436	3	57.60623395	0.647163056
2437	3	56.73946227	0.539556005
2438	3	88.82720362	0.477508803
2439	3	78.27712268	0.391875988
2440	3	50.32156111	0.697257785
2441	3	100.6824637	0.163823233
2442	3	67.71034631	0.332550207
2443	3	46.63970886	0.522294483
2444	3	25.00052787	0.823825715
2445	3	31.70129427	0.815876246
2446	3	101.8979107	0.213532408
2447	3	47.24110962	0.608019977
2448	3	40.47733962	0.633874348
2449	3	105.997789	0.108233415
2450	3	70.08842885	0.396685342
2451	3	109.5430787	0.196664955
2452	3	54.77460263	0.5633256
2453	3	36.40743247	0.766646888
2454	3	11.06930296	0.724671577
2455	3	93.05343575	0.128698299
2456	3	70.94840907	0.447671705
2457	3	44.79886045	0.57485432
2458	3	111.7811099	0.140524469
2459	3	103.3783704	0.223562659
2460	3	108.6233247	0.184120433
2461	3	64.91902703	0.417232306
2462	3	51.11954765	0.585119751
2463	3	68.62070393	0.449038477
2464	3	95.62168577	0.296229381
2465	3	103.4405707	0.235704143
2466	3	34.94756053	0.860492015
2467	3	102.3087381	0.290704596
2468	3	72.85029256	0.41619749
2469	3	26.5587288	0.721540099
2470	3	79.42861064	0.438962347
2471	3	57.38277425	0.540916778
2472	3	83.79192346	0.471315778
2473	3	83.30905622	0.331029475
2474	3	21.85245846	0.742423298
2475	3	88.23917809	0.349119916
2476	3	26.93038266	0.795530926
2477	3	82.50237562	0.442487275
2478	3	38.70590878	0.851792463
2479	3	90.69538853	0.136029014
2480	3	76.37855436	0.341945629
2481	3	51.86899891	0.607968818
2482	3	27.63561553	0.792810602
2483	3	108.0901284	0.220932938
2484	3	95.4982989	0.201252979
2485	3	28.66937504	0.775756928
2486	3	28.0748709	0.8592895
2487	3	103.7259056	0.117794196
2488	3	105.8220501	0.155705214
2489	3	56.26671146	0.659858276
2490	3	79.77988666	0.313752431
2491	3	85.50614334	0.48746214
2492	3	16.84972728	0.800791705
2493	3	47.7253786	0.562884292
2494	3	74.64904673	0.422781006
2495	3	73.15149709	0.476440552
2496	3	82.61236518	0.406645454
2497	3	116.3325337	0.299620473
2498	3	118.7308808	0.110127466
2499	3	116.2887261	0.102500368
2500	3	53.71565127	0.613518354
2501	3	52.39504984	0.620321853
2502	3	53.78174786	0.540308631
2503	3	18.00753883	0.893755249
2504	3	59.41157815	0.533682675
2505	3	48.24677818	0.644358136
2506	3	66.95102083	0.305632624
2507	3	29.29307441	0.704791263
2508	3	113.5426873	0.149299309
2509	3	52.75378021	0.673968251
2510	3	112.9469173	0.107398789
2511	3	109.14794	0.259622419
2512	3	48.12625848	0.670180752
2513	3	95.86099106	0.291204547
2514	3	64.3347487	0.382376085
2515	3	63.35806474	0.455896683
2516	3	56.47063948	0.519420969
2517	3	107.4422393	0.237150104
2518	3	115.9372555	0.107141791
2519	3	65.60706714	0.339855192
2520	3	99.35062212	0.288904145
2521	3	22.98692049	0.775332469
2522	3	11.74635345	0.746283111
2523	3	94.5481837	0.245073965
2524	3	28.19269332	0.898205141
2525	3	16.83709263	0.752901589
2526	3	100.9630935	0.29218857
2527	3	36.310021	0.793633908
2528	3	60.36412952	0.489003632
2529	3	14.32218593	0.825621242
2530	3	83.90483079	0.460065368
2531	3	21.92835161	0.831158284
2532	3	51.37024357	0.520566443
2533	3	23.0052642	0.810450159
2534	3	95.23743312	0.148210451
2535	3	43.94097906	0.607340193
2536	3	75.91674228	0.487949804
2537	3	80.92683247	0.421247064
2538	3	32.99892022	0.836585325
2539	3	29.63542474	0.764328622
2540	3	92.6219868	0.279976375
2541	3	112.3964099	0.258087954
2542	3	66.50903299	0.36269171
2543	3	14.76519285	0.797359823
2544	3	18.83310791	0.865191671
2545	3	119.9036876	0.176122749
2546	3	14.67238376	0.866038905
2547	3	48.78604976	0.689456423
2548	3	73.396616	0.418191639
2549	3	17.1802513	0.825751437
2550	3	112.4350095	0.236119267
2551	3	114.6952597	0.173074448
2552	3	28.57234099	0.877798295
2553	3	54.19355273	0.694372666
2554	3	15.08443908	0.871102095
2555	3	31.58871596	0.865015236
2556	3	97.57537184	0.245381498
2557	3	20.88046448	0.835281917
2558	3	43.3480172	0.579374201
2559	3	99.26220862	0.155397666
2560	3	54.58445873	0.65744992
2561	3	82.974784	0.481615374
2562	3	109.1215696	0.163542135
2563	3	99.87573389	0.291600258
2564	3	38.86769025	0.734990038
2565	3	74.22533367	0.339857227
2566	3	27.73207204	0.787553102
2567	3	74.31410458	0.48749206
2568	3	21.23303858	0.8968452
2569	3	31.27859813	0.719439301
2570	3	64.86066427	0.479201547
2571	3	113.6102486	0.255969714
2572	3	71.26588711	0.370534309
2573	3	31.15108709	0.752050172
2574	3	101.2241514	0.289314984
2575	3	16.91016067	0.77206779
2576	3	77.95347026	0.401845427
2577	3	48.81852294	0.534023448
2578	3	69.76550779	0.316651545
2579	3	46.6972443	0.694998123
2580	3	72.41324109	0.403662169
2581	3	10.04863833	0.832752071
2582	3	24.46273766	0.795727815
2583	3	27.71973413	0.78814599
2584	3	23.25896729	0.714517856
2585	3	66.74349394	0.393300519
2586	3	70.79881435	0.414481387
2587	3	26.04370772	0.767790683
2588	3	53.80021862	0.527408635
2589	3	81.11694295	0.442126598
2590	3	26.03392257	0.75785835
2591	3	102.587975	0.17403792
2592	3	92.08448533	0.197737284
2593	3	97.82977108	0.177496804
2594	3	91.30316783	0.138831806
2595	3	110.1161872	0.26505791
2596	3	48.78873823	0.604549572
2597	3	61.80681692	0.363767115
2598	3	95.80022595	0.296865643
